,loss,mse,val_loss,val_mse
1458,0.021712372079491615,0.018531998619437218,0.014227015897631645,0.010252824053168297
1459,0.022431939840316772,0.01903865486383438,0.01523517444729805,0.011319252662360668
1460,0.02305750548839569,0.019730016589164734,0.010796253569424152,0.007009689696133137
1461,0.021566499024629593,0.018323499709367752,0.013641292229294777,0.009938955307006836
1462,0.02103283442556858,0.017747381702065468,0.014825478196144104,0.010857860557734966
1463,0.01993022859096527,0.016602588817477226,0.014017825946211815,0.00999936182051897
1464,0.020855195820331573,0.017534801736474037,0.014421390369534492,0.010395900346338749
1465,0.020245298743247986,0.017026979476213455,0.017890796065330505,0.013784375041723251
1466,0.021641936153173447,0.018356995657086372,0.010277108289301395,0.006488199345767498
1467,0.020919552072882652,0.017678985372185707,0.013284442946314812,0.009327596053481102
1468,0.02108905278146267,0.017843449488282204,0.013283069245517254,0.009331720881164074
1469,0.023720575496554375,0.0205194354057312,0.020227786153554916,0.0163351409137249
1470,0.020436055958271027,0.01706012152135372,0.010696138255298138,0.006913990713655949
1471,0.022798562422394753,0.019555548205971718,0.011929180473089218,0.008199336938560009
1472,0.02028113231062889,0.017080040648579597,0.013050143606960773,0.009328672662377357
1473,0.021246768534183502,0.018006473779678345,0.01354028657078743,0.009712028317153454
1474,0.020395591855049133,0.01735486276447773,0.012439616955816746,0.008438179269433022
1475,0.020882029086351395,0.017569422721862793,0.010717013850808144,0.006884177681058645
1476,0.019471967592835426,0.01626998372375965,0.012889189645648003,0.008995752781629562
1477,0.020059848204255104,0.016855543479323387,0.014474259689450264,0.010533779859542847
1478,0.021437354385852814,0.018089165911078453,0.016246354207396507,0.01220415998250246
1479,0.022074315696954727,0.018913371488451958,0.013742970302700996,0.009856819175183773
1480,0.02123168855905533,0.017912840470671654,0.015848679468035698,0.012020803056657314
1481,0.022627295926213264,0.019231604412198067,0.01288954820483923,0.009070122614502907
1482,0.01961962878704071,0.016513027250766754,0.013627122156322002,0.00968877412378788
1483,0.020369097590446472,0.01722460240125656,0.012681689113378525,0.008948118425905704
1484,0.02012668550014496,0.016958270221948624,0.010668652132153511,0.006970025599002838
1485,0.021047715097665787,0.017835335806012154,0.01774347759783268,0.01376484427601099
1486,0.022193511947989464,0.018982065841555595,0.019431019201874733,0.015360889956355095
1487,0.021439818665385246,0.018154356628656387,0.010731426067650318,0.00686336774379015
1488,0.02246260829269886,0.019158639013767242,0.015212087891995907,0.01120779663324356
1489,0.020928354933857918,0.01768982782959938,0.010342967696487904,0.006686180830001831
1490,0.01963784173130989,0.016388922929763794,0.012479526922106743,0.008785497397184372
1491,0.020309723913669586,0.017074773088097572,0.013316510245203972,0.009418432600796223
1492,0.020861122757196426,0.017581956461071968,0.016110042110085487,0.012059258297085762
1493,0.020787842571735382,0.017556186765432358,0.010419970378279686,0.0067250654101371765
1494,0.023307250812649727,0.01994672790169716,0.011969656683504581,0.008047332055866718
1495,0.02076803892850876,0.017423521727323532,0.010641012340784073,0.006963049992918968
1496,0.01979917660355568,0.01656140200793743,0.010883333161473274,0.007076634559780359
1497,0.02053898386657238,0.017173556610941887,0.013083042576909065,0.009324518963694572
1498,0.02144387736916542,0.01813928410410881,0.014684119261801243,0.010633887723088264
1499,0.02270716428756714,0.019322285428643227,0.01332123763859272,0.00944476667791605
1500,0.021456703543663025,0.01821262761950493,0.010838206857442856,0.007229499984532595
1501,0.021181620657444,0.01786036603152752,0.01332653034478426,0.009541225619614124
1502,0.02133215218782425,0.018163271248340607,0.01542791910469532,0.011498603038489819
1503,0.019571755081415176,0.01635107398033142,0.02257990837097168,0.018454397097229958
1504,0.022174254059791565,0.018928617238998413,0.014940712600946426,0.011014061979949474
1505,0.020493462681770325,0.017278915271162987,0.01370137557387352,0.009791565127670765
1506,0.021212181076407433,0.01788667030632496,0.015975747257471085,0.012118939310312271
1507,0.020879073068499565,0.017617126926779747,0.017153680324554443,0.013016892597079277
1508,0.02251039445400238,0.019196927547454834,0.011694777756929398,0.007851611822843552
1509,0.019354740157723427,0.016256023198366165,0.012743386439979076,0.008909374475479126
1510,0.020108869299292564,0.016814742237329483,0.012816223315894604,0.009052488952875137
1511,0.021230127662420273,0.017904439941048622,0.012920921668410301,0.008995100855827332
1512,0.02008752152323723,0.01681743562221527,0.014453118667006493,0.010533319786190987
1513,0.022051474079489708,0.01878407783806324,0.009495977312326431,0.0057526505552232265
1514,0.020357422530651093,0.017219219356775284,0.011914505623281002,0.008028066717088223
1515,0.021224776282906532,0.017939263954758644,0.012735554948449135,0.008841396309435368
1516,0.02072252705693245,0.017424987629055977,0.012621860019862652,0.008764364756643772
1517,0.02172969840466976,0.018515482544898987,0.015685899183154106,0.011688430793583393
1518,0.020006943494081497,0.016891347244381905,0.011868073605000973,0.00807912740856409
1519,0.022181987762451172,0.018724599853157997,0.015604672953486443,0.011616500094532967
1520,0.02023470401763916,0.017159080132842064,0.01748419553041458,0.013482159934937954
1521,0.019173739477992058,0.015951311215758324,0.01220533438026905,0.008342876099050045
1522,0.020513642579317093,0.017258796840906143,0.014520111493766308,0.010667871683835983
1523,0.02092074044048786,0.017691509798169136,0.013193884864449501,0.009359625168144703
1524,0.02014019526541233,0.01682867296040058,0.014738072641193867,0.010680792853236198
1525,0.02089270018041134,0.01756410114467144,0.013567531481385231,0.009522595442831516
1526,0.020993975922465324,0.01777465268969536,0.015007834881544113,0.011025824584066868
1527,0.02061775140464306,0.017453160136938095,0.014633888378739357,0.010695153847336769
1528,0.021659594029188156,0.018437981605529785,0.015567740425467491,0.011563330888748169
1529,0.020946718752384186,0.01778637245297432,0.013951524160802364,0.010054858401417732
1530,0.020410485565662384,0.017165185883641243,0.01289557944983244,0.009065397083759308
1531,0.021776435896754265,0.018567536026239395,0.015259262174367905,0.011399464681744576
1532,0.019894132390618324,0.016658596694469452,0.011992983520030975,0.00823676586151123
1533,0.020595543086528778,0.017404230311512947,0.015542576089501381,0.011587073095142841
1534,0.020352687686681747,0.017186619341373444,0.01191103644669056,0.00814749300479889
1535,0.021469388157129288,0.018306147307157516,0.010563241317868233,0.006897713523358107
1536,0.020642323419451714,0.017414558678865433,0.01218731515109539,0.008490603417158127
1537,0.01999364048242569,0.016779066994786263,0.012633273378014565,0.008869990706443787
1538,0.018778560683131218,0.015720639377832413,0.011151159182190895,0.007433819584548473
1539,0.020957529544830322,0.017657103016972542,0.011517798528075218,0.00787095632404089
1540,0.020690593868494034,0.017471803352236748,0.014285368844866753,0.01030648685991764
1541,0.021680137142539024,0.018479596823453903,0.016268694773316383,0.012254160828888416
1542,0.021663852035999298,0.01836824230849743,0.015115203335881233,0.011331151239573956
1543,0.020698988810181618,0.017461547628045082,0.011910160072147846,0.008098348043859005
1544,0.020061597228050232,0.016935601830482483,0.012940684333443642,0.009080876596271992
1545,0.018873631954193115,0.015751753002405167,0.017448460683226585,0.013372647576034069
1546,0.021503161638975143,0.018276836723089218,0.015584772452712059,0.011493862606585026
1547,0.020453421398997307,0.017250334843993187,0.011523939669132233,0.007726177107542753
1548,0.021274162456393242,0.018066536635160446,0.016878172755241394,0.012900926172733307
1549,0.020276831462979317,0.017054766416549683,0.01160433329641819,0.007737874984741211
1550,0.021356657147407532,0.01808936335146427,0.012270321138203144,0.008363454602658749
1551,0.0208144374191761,0.017674727365374565,0.013384789228439331,0.009659807197749615
1552,0.019356876611709595,0.016159433871507645,0.01223182026296854,0.008472569286823273
1553,0.020587222650647163,0.017471153289079666,0.012624016962945461,0.008868115954101086
1554,0.020070413127541542,0.0167985949665308,0.0121862618252635,0.00821045320481062
1555,0.020657997578382492,0.0175836943089962,0.01696975901722908,0.013055499643087387
1556,0.020400868728756905,0.017344443127512932,0.011647332459688187,0.007864455692470074
1557,0.02011258341372013,0.017004938796162605,0.014669319614768028,0.010713628493249416
1558,0.020215202122926712,0.016925573348999023,0.01077438984066248,0.007002225145697594
1559,0.022170865908265114,0.018862787634134293,0.012904902920126915,0.009128628298640251
1560,0.01993672363460064,0.01665935106575489,0.01216210424900055,0.008563675917685032
1561,0.019777411594986916,0.016771921887993813,0.01081014797091484,0.0070296041667461395
1562,0.01905236765742302,0.01593627594411373,0.015787724405527115,0.012014985084533691
1563,0.020783137530088425,0.01754857413470745,0.012500542216002941,0.008694920688867569
1564,0.020884670317173004,0.017580833286046982,0.013357601128518581,0.009521178901195526
1565,0.021741479635238647,0.01848551258444786,0.014021570794284344,0.010252348147332668
1566,0.02128608152270317,0.01796870119869709,0.013536222279071808,0.009705966338515282
1567,0.020379159599542618,0.01726945862174034,0.010576636530458927,0.006932643707841635
1568,0.020085744559764862,0.016915198415517807,0.010355858132243156,0.006632095668464899
1569,0.020879609510302544,0.017779406160116196,0.01943807676434517,0.015495426952838898
1570,0.020607607439160347,0.017450200393795967,0.013508942909538746,0.00970613956451416
1571,0.019772032275795937,0.01660263165831566,0.017310326918959618,0.013295501470565796
1572,0.02139931358397007,0.01822664774954319,0.014540685340762138,0.010675264522433281
1573,0.019672881811857224,0.01655820570886135,0.016176186501979828,0.012170989997684956
1574,0.021778646856546402,0.018475160002708435,0.01434977538883686,0.010552610270678997
1575,0.020888322964310646,0.017685091122984886,0.01750887930393219,0.013540517538785934
1576,0.0212680846452713,0.01803022250533104,0.012454923242330551,0.008622324094176292
1577,0.019600605592131615,0.016476554796099663,0.010836584493517876,0.007222303189337254
1578,0.021109290421009064,0.017956433817744255,0.012584568932652473,0.008739147335290909
1579,0.020900461822748184,0.017662595957517624,0.013264385983347893,0.009157707914710045
1580,0.021447589620947838,0.018209844827651978,0.012281522154808044,0.0084151029586792
1581,0.020269548520445824,0.017052315175533295,0.014851026237010956,0.010919846594333649
1582,0.02111172489821911,0.017904765903949738,0.011359836906194687,0.007529610302299261
1583,0.019911156967282295,0.016677919775247574,0.013555660843849182,0.009683054871857166
1584,0.02099713310599327,0.01777740567922592,0.011681349016726017,0.00795731134712696
1585,0.020089106634259224,0.01688506454229355,0.012983250431716442,0.00920973438769579
1586,0.020939720794558525,0.01776289939880371,0.014179419726133347,0.010191834531724453
1587,0.021077167242765427,0.017634227871894836,0.0159426499158144,0.01190341729670763
1588,0.021227838471531868,0.018004102632403374,0.011127308942377567,0.007276209536939859
1589,0.023206785321235657,0.019925927743315697,0.013522166758775711,0.00954412017017603
1590,0.02066650241613388,0.017480671405792236,0.012453975155949593,0.008571447804570198
1591,0.021224042400717735,0.01817040704190731,0.014030849561095238,0.010250478982925415
1592,0.0208558551967144,0.01756751537322998,0.011005794629454613,0.0072109512984752655
1593,0.018932370468974113,0.015754586085677147,0.011704246513545513,0.00800477433949709
1594,0.019802697002887726,0.016712533310055733,0.012600082904100418,0.008715934120118618
1595,0.020652372390031815,0.017438415437936783,0.01512447651475668,0.011328327469527721
1596,0.021227095276117325,0.017944971099495888,0.014543100260198116,0.010801278986036777
1597,0.021006515249609947,0.017741596326231956,0.016661478206515312,0.012546068988740444
1598,0.020943621173501015,0.01777557283639908,0.021170087158679962,0.01723451539874077
1599,0.022345425561070442,0.01912921853363514,0.010377712547779083,0.006686546839773655
1600,0.019879339262843132,0.016654813662171364,0.011870896443724632,0.007953466847538948
1601,0.02047771029174328,0.017303772270679474,0.014022725634276867,0.010092516429722309
1602,0.020952386781573296,0.01783989742398262,0.01967526227235794,0.01563054323196411
1603,0.021911807358264923,0.01874782145023346,0.021278290078043938,0.01705440692603588
1604,0.020569631829857826,0.01752573251724243,0.018329760059714317,0.014266344718635082
1605,0.02205171249806881,0.018741050735116005,0.012588582932949066,0.008738839067518711
1606,0.019755816087126732,0.016653725877404213,0.011800791136920452,0.008029153570532799
1607,0.021783720701932907,0.018565798178315163,0.012815565802156925,0.009014884941279888
1608,0.020372433587908745,0.017225563526153564,0.014872625470161438,0.011140829883515835
1609,0.019369319081306458,0.016130851581692696,0.015140562318265438,0.011242024600505829
1610,0.02085615135729313,0.017703525722026825,0.013646464794874191,0.00990741141140461
1611,0.02147878333926201,0.01833212748169899,0.012357574887573719,0.008407446555793285
1612,0.019880903884768486,0.016657715663313866,0.012775885872542858,0.00898656528443098
1613,0.019867191091179848,0.01681731641292572,0.012088841758668423,0.008357478305697441
1614,0.02154790237545967,0.018241766840219498,0.011308320797979832,0.007483690977096558
1615,0.020308466628193855,0.017106246203184128,0.011872217990458012,0.008114442229270935
1616,0.021072331815958023,0.017824122682213783,0.01342680398374796,0.009633660316467285
1617,0.01950821466743946,0.01618705503642559,0.01268015056848526,0.008882607333362103
1618,0.021065060049295425,0.01791854202747345,0.012098876759409904,0.008173142559826374
1619,0.0201849564909935,0.01703205518424511,0.011924766935408115,0.008298303931951523
1620,0.02032947912812233,0.017163466662168503,0.019616883248090744,0.015363859012722969
1621,0.019622670486569405,0.016472063958644867,0.011212995275855064,0.007515376899391413
1622,0.020144492387771606,0.016925279051065445,0.016217563301324844,0.0123284375295043
1623,0.02143067680299282,0.018207862973213196,0.010182347148656845,0.00640628207474947
1624,0.02061028778553009,0.017422964796423912,0.016075942665338516,0.012008353136479855
1625,0.021746616810560226,0.018652306869626045,0.014531057327985764,0.01070872787386179
1626,0.02102242037653923,0.01780049130320549,0.01036875694990158,0.006577856373041868
1627,0.021141748875379562,0.017887480556964874,0.017306189984083176,0.013425142504274845
1628,0.02132098563015461,0.018030572682619095,0.01563827320933342,0.011894475668668747
1629,0.021044546738266945,0.01770412176847458,0.01416685525327921,0.010163189843297005
1630,0.021238652989268303,0.017963934689760208,0.017236148938536644,0.013355438597500324
1631,0.021339403465390205,0.0180310420691967,0.013651476241648197,0.00992431491613388
1632,0.020838748663663864,0.017666731029748917,0.014472931623458862,0.010562252253293991
1633,0.02061215229332447,0.017375847324728966,0.013418812304735184,0.00941072404384613
1634,0.02015543356537819,0.016993531957268715,0.011388860642910004,0.0076973591931164265
1635,0.020980292931199074,0.01771281659603119,0.012670551426708698,0.008929543197154999
1636,0.020287703722715378,0.01705545000731945,0.013359767384827137,0.009647196158766747
1637,0.020610522478818893,0.017416609451174736,0.018900882452726364,0.01485552079975605
1638,0.02082040160894394,0.01772138476371765,0.011075370945036411,0.0072633749805390835
1639,0.01947527751326561,0.016379693523049355,0.011915717273950577,0.008022010326385498
1640,0.019747626036405563,0.016487890854477882,0.011790390126407146,0.0080651780590415
1641,0.02068629302084446,0.017466001212596893,0.012818370945751667,0.009039197117090225
1642,0.021205218508839607,0.01806466653943062,0.016755422577261925,0.012964233756065369
1643,0.02057916484773159,0.017370961606502533,0.017035672441124916,0.013105547055602074
1644,0.020065732300281525,0.01692897453904152,0.010621276684105396,0.006938550621271133
1645,0.018531309440732002,0.01550010684877634,0.013166088610887527,0.00920871552079916
1646,0.02215002104640007,0.018938694149255753,0.01113700307905674,0.007450412958860397
1647,0.020496081560850143,0.017371270805597305,0.01460323017090559,0.010718319565057755
1648,0.020084688439965248,0.016952017322182655,0.013519243337213993,0.009757228195667267
1649,0.020237674936652184,0.017094679176807404,0.011845491826534271,0.00814917590469122
1650,0.019347699359059334,0.016233835369348526,0.011462198570370674,0.007729740813374519
1651,0.019839460030198097,0.01682824082672596,0.013001426123082638,0.009127018973231316
1652,0.01984155923128128,0.0166978407651186,0.010787341743707657,0.007077109068632126
1653,0.01895628683269024,0.01577242836356163,0.011805849149823189,0.008134186267852783
1654,0.020759081467986107,0.01762334257364273,0.019844982773065567,0.015738025307655334
1655,0.02098259888589382,0.017844432964920998,0.013940916396677494,0.010246844962239265
1656,0.02071969024837017,0.01754031702876091,0.015731820836663246,0.011827259324491024
1657,0.022796306759119034,0.01953127793967724,0.01169276051223278,0.007983921095728874
1658,0.02011215314269066,0.017008349299430847,0.01402534730732441,0.010372316464781761
1659,0.019992662593722343,0.016808463260531425,0.013805992901325226,0.010013284161686897
1660,0.019811328500509262,0.016506915912032127,0.013987668789923191,0.010210802778601646
1661,0.018834756687283516,0.01570700854063034,0.010924164205789566,0.0071497769095003605
1662,0.020623086020350456,0.017441872507333755,0.015652114525437355,0.011571887880563736
1663,0.02050642855465412,0.017337461933493614,0.014936232939362526,0.010990986600518227
1664,0.022559750825166702,0.01930191181600094,0.014251607470214367,0.010437342338263988
1665,0.02057504653930664,0.01741194725036621,0.011420553550124168,0.007781332358717918
1666,0.019764497876167297,0.01670074090361595,0.012342961505055428,0.008422969840466976
1667,0.019521351903676987,0.01631985977292061,0.011586601845920086,0.0078107924200594425
1668,0.01989801973104477,0.016844507306814194,0.011697782203555107,0.007962988689541817
1669,0.019183563068509102,0.01608947105705738,0.012058505788445473,0.00843164511024952
1670,0.019211841747164726,0.016094697639346123,0.012607736513018608,0.008706881664693356
1671,0.019811149686574936,0.016516944393515587,0.017720356583595276,0.013818993233144283
1672,0.02086135745048523,0.017814401537179947,0.010826392099261284,0.007138703018426895
1673,0.02093438245356083,0.01771283894777298,0.011627981439232826,0.007839872501790524
1674,0.0195669736713171,0.016408506780862808,0.012753993272781372,0.009065357968211174
1675,0.022682618349790573,0.019358718767762184,0.011800476349890232,0.008030053228139877
1676,0.020846165716648102,0.01765725575387478,0.011776519007980824,0.007894967682659626
1677,0.0190170556306839,0.01587310992181301,0.012799333781003952,0.009139647707343102
1678,0.02020861953496933,0.01706293597817421,0.01707145757973194,0.01307614240795374
1679,0.021556591615080833,0.018350770696997643,0.0140549810603261,0.01036614179611206
1680,0.020654860883951187,0.01748276874423027,0.01133279874920845,0.007554714567959309
1681,0.022254329174757004,0.019212214276194572,0.011485387571156025,0.0076764305122196674
1682,0.019841020926833153,0.01678442396223545,0.014868665486574173,0.010975480079650879
1683,0.0197112075984478,0.016697818413376808,0.015288193710148335,0.011573027819395065
1684,0.020575646311044693,0.01737305149435997,0.01635715365409851,0.012447444722056389
1685,0.019958673045039177,0.016889937222003937,0.012072381563484669,0.008452589623630047
1686,0.020336518064141273,0.01714840903878212,0.01648891344666481,0.012568952515721321
1687,0.020457569509744644,0.01732126995921135,0.01673251949250698,0.012920219451189041
1688,0.02093522995710373,0.01781601831316948,0.01169268786907196,0.007915875874459743
1689,0.02024398371577263,0.017171863466501236,0.014544623903930187,0.010788683779537678
1690,0.02035796083509922,0.017332423478364944,0.01273387297987938,0.008896682411432266
1691,0.02069813385605812,0.01759827509522438,0.012641570530831814,0.008932731114327908
1692,0.020699121057987213,0.01760976016521454,0.013463146984577179,0.009623789228498936
1693,0.020318761467933655,0.017272736877202988,0.012232217006385326,0.008510268293321133
1694,0.019992200657725334,0.01691833697259426,0.01211952418088913,0.008474411442875862
1695,0.020282097160816193,0.017043910920619965,0.012225845828652382,0.008415812626481056
1696,0.02056734636425972,0.017527153715491295,0.011441271752119064,0.00775176240131259
1697,0.02125193551182747,0.018065087497234344,0.013875490985810757,0.009951618500053883
1698,0.02051321044564247,0.017441276460886,0.011846178211271763,0.008073344826698303
1699,0.020031975582242012,0.016962487250566483,0.012148064561188221,0.008471998386085033
1700,0.020534386858344078,0.017343057319521904,0.023763487115502357,0.01948797143995762
1701,0.022339114919304848,0.01908830553293228,0.015130454674363136,0.011323157697916031
1702,0.021628618240356445,0.01833612099289894,0.01155129261314869,0.007721953094005585
1703,0.020658088847994804,0.017456678673624992,0.013672453351318836,0.009796159341931343
1704,0.0194243174046278,0.016373123973608017,0.016164246946573257,0.012305761687457561
1705,0.019639533013105392,0.01653229631483555,0.012550289742648602,0.008671209216117859
1706,0.021136946976184845,0.01792379654943943,0.01328409742563963,0.009304188191890717
1707,0.019542517140507698,0.016307782381772995,0.01668253354728222,0.012711143121123314
1708,0.020214181393384933,0.017107492312788963,0.012510722503066063,0.008793385699391365
1709,0.02107780985534191,0.017765814438462257,0.012645325623452663,0.00897566881030798
1710,0.020653851330280304,0.01754533126950264,0.0130362119525671,0.009276868775486946
1711,0.019951527938246727,0.016828486695885658,0.010387505404651165,0.0067228651605546474
1712,0.020511064678430557,0.01740666851401329,0.013425680808722973,0.009615512564778328
1713,0.02118026465177536,0.01802298240363598,0.012342974543571472,0.008534977212548256
1714,0.021440815180540085,0.018359342589974403,0.013526389375329018,0.009790100157260895
1715,0.01952478103339672,0.016453942283988,0.013754058629274368,0.009999129921197891
1716,0.019493799656629562,0.01648513600230217,0.016181599348783493,0.012448913417756557
1717,0.020293191075325012,0.017228633165359497,0.013695437461137772,0.009811051189899445
1718,0.01929696649312973,0.016271989792585373,0.012682661414146423,0.008937361650168896
1719,0.02035509981215,0.017191145569086075,0.01727052964270115,0.013360965996980667
1720,0.020650293678045273,0.01747691072523594,0.012629570439457893,0.008937104605138302
1721,0.020404061302542686,0.017263680696487427,0.012686184607446194,0.008875406347215176
1722,0.02150879241526127,0.018397964537143707,0.021912338212132454,0.017835015431046486
1723,0.021947504952549934,0.018722504377365112,0.011816481128334999,0.008055572398006916
1724,0.020496206358075142,0.01743900030851364,0.01216271985322237,0.008373893797397614
1725,0.02117236703634262,0.01801859587430954,0.013125532306730747,0.009260306134819984
1726,0.02140798047184944,0.018282229080796242,0.014796554110944271,0.0109891751781106
1727,0.02072720229625702,0.017586825415492058,0.011968083679676056,0.008305084891617298
1728,0.020148254930973053,0.017026599496603012,0.01228131353855133,0.008497457019984722
1729,0.021445056423544884,0.01822647452354431,0.014489324763417244,0.010689456947147846
1730,0.01992258056998253,0.016887474805116653,0.015532105229794979,0.01164521835744381
1731,0.020543793216347694,0.017335984855890274,0.013773350976407528,0.009949812665581703
1732,0.020402487367391586,0.017191123217344284,0.012679824605584145,0.008934607729315758
1733,0.018911559134721756,0.015799107030034065,0.010591496713459492,0.006958308629691601
1734,0.020489534363150597,0.01732230745255947,0.01783136837184429,0.013947748579084873
1735,0.02123287506401539,0.017912723124027252,0.013373559340834618,0.009572484530508518
1736,0.02034643106162548,0.017102893441915512,0.0110287731513381,0.007340440526604652
1737,0.01930907741189003,0.016257666051387787,0.01217957679182291,0.008467696607112885
1738,0.0207187719643116,0.01759093813598156,0.01117262989282608,0.007332982495427132
1739,0.019561467692255974,0.01647389680147171,0.013468257151544094,0.00971989519894123
1740,0.020112618803977966,0.01702871546149254,0.0145809231325984,0.010651453398168087
1741,0.02037518471479416,0.01722760498523712,0.01772361621260643,0.013841805048286915
1742,0.020823774859309196,0.017649434506893158,0.012957942672073841,0.00918181985616684
1743,0.021366827189922333,0.018116280436515808,0.013352063484489918,0.009527483023703098
1744,0.021095866337418556,0.017998922616243362,0.016012972220778465,0.012041228823363781
1745,0.019128575921058655,0.01603655330836773,0.011092942208051682,0.007349443156272173
1746,0.019125523045659065,0.01592545583844185,0.015298888087272644,0.01140134409070015
1747,0.02009744383394718,0.016876576468348503,0.010322931222617626,0.006580145563930273
1748,0.02021830901503563,0.017047805711627007,0.012670165859162807,0.008855697698891163
1749,0.019482726231217384,0.01640559732913971,0.01571902073919773,0.011893810704350471
1750,0.02135191299021244,0.0181517843157053,0.011863059364259243,0.008161368779838085
1751,0.01850646734237671,0.015493304468691349,0.01141590066254139,0.007718563545495272
1752,0.02018165960907936,0.01706506311893463,0.01068395096808672,0.006877207197248936
1753,0.020075010135769844,0.016956228762865067,0.011061700992286205,0.007287908345460892
1754,0.019471127539873123,0.016288692131638527,0.011290520429611206,0.007524135522544384
1755,0.020095549523830414,0.016887053847312927,0.014809473417699337,0.010925931856036186
1756,0.020152738317847252,0.017035992816090584,0.013753660023212433,0.009923625737428665
1757,0.020630963146686554,0.01750691421329975,0.01458852831274271,0.010908296331763268
1758,0.021355504170060158,0.018174568191170692,0.01053235586732626,0.006930594798177481
1759,0.020092418417334557,0.016906585544347763,0.013512376695871353,0.009613686241209507
1760,0.02068359963595867,0.017577992752194405,0.011903379112482071,0.008189666084945202
1761,0.02069064974784851,0.017566300928592682,0.014188404195010662,0.01016693189740181
1762,0.02072080783545971,0.01753213442862034,0.011088039726018906,0.007454913109540939
1763,0.0210533756762743,0.01795954443514347,0.01788230612874031,0.013916892930865288
